route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
1080,21,803860,NORTHBOUND,1,009-01,22175
1080,21,803861,NORTHBOUND,1,009-02,22175
1080,21,803862,NORTHBOUND,1,009-50,22175
1080,21,803863,NORTHBOUND,1,009-01,22175
1080,21,803864,NORTHBOUND,1,009-02,22178
1080,21,803865,NORTHBOUND,1,009-50,22178
1080,21,803866,NORTHBOUND,1,009-01,22178
1080,21,803867,NORTHBOUND,1,009-02,22175
1080,21,803868,NORTHBOUND,1,009-50,22175
1080,21,803869,NORTHBOUND,1,009-01,22175
1080,21,803870,NORTHBOUND,1,009-02,22178
1080,21,803871,NORTHBOUND,1,009-02,22175
1080,21,803872,NORTHBOUND,1,009-50,22178
1080,21,803873,NORTHBOUND,1,009-01,22178
1080,21,803874,NORTHBOUND,1,009-01,22178
1080,21,803875,NORTHBOUND,1,009-50,22178
1080,21,803876,NORTHBOUND,1,009-01,22175
1080,21,803877,NORTHBOUND,1,009-02,22175
1080,21,803878,NORTHBOUND,1,009-01,22175
1080,21,803879,NORTHBOUND,1,009-02,22175
1080,21,803880,NORTHBOUND,1,009-50,22175
1930,1,800773,SOUTHBOUND,0,935-30,22179
1930,1,800774,SOUTHBOUND,0,935-31,22179
1930,1,800775,SOUTHBOUND,0,935-33,22179
1930,1,800776,SOUTHBOUND,0,935-34,22179
1930,1,800777,SOUTHBOUND,0,935-35,22179
1930,1,800778,SOUTHBOUND,0,935-30,22179
1930,1,800779,SOUTHBOUND,0,935-31,22179
1930,1,800780,SOUTHBOUND,0,935-34,22179
1930,1,800781,SOUTHBOUND,0,935-32,22179
1930,1,800782,SOUTHBOUND,0,935-36,22179
1930,1,800783,NORTHBOUND,1,935-70,22180
1930,1,800784,NORTHBOUND,1,935-71,22180
1930,1,800785,NORTHBOUND,1,935-90,22180
1930,1,800786,NORTHBOUND,1,935-73,22180
1930,1,800787,NORTHBOUND,1,935-70,22180
1930,1,800788,NORTHBOUND,1,935-91,22180
1930,1,800789,NORTHBOUND,1,935-71,22180
1930,1,800790,NORTHBOUND,1,935-90,22180
1930,1,800791,NORTHBOUND,1,935-91,22180
1930,1,800792,NORTHBOUND,1,935-72,22180
1930,1,800793,NORTHBOUND,1,935-74,22180
1950,1,800794,SOUTHBOUND,0,983-01,22181
1950,1,800795,SOUTHBOUND,0,982-50,22181
1950,1,800796,SOUTHBOUND,0,983-01,22181
1950,1,800797,SOUTHBOUND,0,982-50,22181
1950,1,800798,SOUTHBOUND,0,983-01,22181
1950,1,800799,SOUTHBOUND,0,982-50,22181
1950,1,800800,SOUTHBOUND,0,983-01,22181
1950,1,800801,SOUTHBOUND,0,982-30,22181
1950,1,800802,SOUTHBOUND,0,982-33,22181
1950,1,800803,SOUTHBOUND,0,982-35,22181
1950,1,800804,SOUTHBOUND,0,982-37,22181
1950,1,800805,SOUTHBOUND,0,983-02,22181
1950,1,800806,SOUTHBOUND,0,982-32,22181
1950,1,800807,SOUTHBOUND,0,984-31,22181
1950,1,800808,SOUTHBOUND,0,983-04,22181
1950,1,800809,SOUTHBOUND,0,982-31,22181
1950,1,800810,SOUTHBOUND,0,983-30,22181
1950,1,800811,SOUTHBOUND,0,984-31,22181
1950,1,800812,SOUTHBOUND,0,982-34,22181
1950,1,800813,SOUTHBOUND,0,982-36,22181
1950,1,800814,SOUTHBOUND,0,982-37,22181
1950,1,800815,SOUTHBOUND,0,982-50,22181
1950,1,800816,SOUTHBOUND,0,983-01,22181
1950,1,801800,SOUTHBOUND,0,982-30,22181
1950,1,801801,SOUTHBOUND,0,935-33,22181
1950,1,800817,NORTHBOUND,1,983-01,22182
1950,1,800818,NORTHBOUND,1,982-50,22182
1950,1,800819,NORTHBOUND,1,983-01,22182
1950,1,800820,NORTHBOUND,1,982-50,22182
1950,1,800821,NORTHBOUND,1,982-71,22182
1950,1,800822,NORTHBOUND,1,982-70,22182
1950,1,800823,NORTHBOUND,1,983-01,22182
1950,1,800824,NORTHBOUND,1,982-73,22182
1950,1,800825,NORTHBOUND,1,982-50,22182
1950,1,800826,NORTHBOUND,1,982-50,22182
1950,1,800827,NORTHBOUND,1,983-01,22182
1950,1,800828,NORTHBOUND,1,984-90,22182
1950,1,800829,NORTHBOUND,1,987-73,22182
1950,1,800830,NORTHBOUND,1,982-72,22182
1950,1,801802,NORTHBOUND,1,852-70,22182
1950,1,801803,NORTHBOUND,1,869-70,22182
1950,1,801804,NORTHBOUND,1,982-70,22182
1960,1,800831,SOUTHBOUND,0,983-03,22183
1960,1,800832,SOUTHBOUND,0,983-30,22183
1960,1,800833,SOUTHBOUND,0,983-01,22183
1960,1,800834,SOUTHBOUND,0,983-03,22183
1960,1,800835,SOUTHBOUND,0,983-02,22183
1960,1,800836,SOUTHBOUND,0,983-04,22183
1960,1,800837,SOUTHBOUND,0,983-03,22183
1960,1,800838,SOUTHBOUND,0,983-02,22183
1960,1,800839,SOUTHBOUND,0,983-04,22183
1960,1,800840,SOUTHBOUND,0,983-03,22183
1960,1,800841,SOUTHBOUND,0,983-02,22183
1960,1,800842,SOUTHBOUND,0,983-04,22183
1960,1,800843,SOUTHBOUND,0,983-03,22183
1960,1,800844,SOUTHBOUND,0,983-02,22183
1960,1,800845,SOUTHBOUND,0,983-01,22183
1960,1,800846,NORTHBOUND,1,030-01,22185
1960,1,800847,NORTHBOUND,1,983-30,22185
1960,1,800848,NORTHBOUND,1,983-01,22185
1960,1,800849,NORTHBOUND,1,983-03,22185
1960,1,800850,NORTHBOUND,1,983-02,22185
1960,1,800851,NORTHBOUND,1,983-04,22185
1960,1,800852,NORTHBOUND,1,983-03,22185
1960,1,800853,NORTHBOUND,1,983-02,22185
1960,1,800854,NORTHBOUND,1,983-04,22185
1960,1,800855,NORTHBOUND,1,983-03,22185
1960,1,800856,NORTHBOUND,1,983-02,22185
1960,1,800857,NORTHBOUND,1,983-04,22185
1960,1,800858,NORTHBOUND,1,983-03,22185
1960,1,800859,NORTHBOUND,1,983-02,22185
1960,1,800860,NORTHBOUND,1,983-04,22185
1960,1,800861,NORTHBOUND,1,983-03,22185
1960,1,800862,NORTHBOUND,1,983-02,22185
1960,1,800863,NORTHBOUND,1,983-04,22185
1970,1,800864,SOUTHBOUND,0,984-31,22186
1970,1,800865,SOUTHBOUND,0,984-32,22186
1970,1,800866,SOUTHBOUND,0,984-30,22186
1970,1,800867,NORTHBOUND,1,984-91,22187
1970,1,800868,NORTHBOUND,1,984-70,22187
1970,1,800869,NORTHBOUND,1,984-90,22187
1980,1,800870,SOUTHBOUND,0,986-30,22188
1980,1,800871,SOUTHBOUND,0,986-31,22188
1980,1,800872,SOUTHBOUND,0,986-32,22188
1980,1,800873,NORTHBOUND,1,986-70,22189
1980,1,800874,NORTHBOUND,1,986-71,22189
1990,1,800875,SOUTHBOUND,0,987-30,22190
1990,1,800876,SOUTHBOUND,0,983-02,22190
1990,1,800877,SOUTHBOUND,0,983-04,22190
1990,1,800878,SOUTHBOUND,0,982-31,22190
1990,1,800879,SOUTHBOUND,0,987-31,22190
1990,1,800880,SOUTHBOUND,0,987-32,22190
1990,1,800881,NORTHBOUND,1,987-90,22191
1990,1,800882,NORTHBOUND,1,987-71,22191
1990,1,800883,NORTHBOUND,1,987-75,22191
1990,1,800884,NORTHBOUND,1,987-72,22191
1990,1,800885,NORTHBOUND,1,987-74,22191
1990,1,800886,NORTHBOUND,1,987-70,22191
1990,1,800887,NORTHBOUND,1,987-73,22191
1990,1,800888,NORTHBOUND,1,987-90,22191
1990,1,800889,NORTHBOUND,1,984-91,22191
2000,1,800890,EASTBOUND,0,990-70,22192
2000,1,800891,EASTBOUND,0,990-70,22192
2000,1,800892,WESTBOUND,1,990-30,22193
2000,1,800893,WESTBOUND,1,990-30,22193
1940,1,801789,SOUTHBOUND,0,982-33,22208
1940,1,801790,NORTHBOUND,1,982-72,22209
2010,1,782638,SOUTHBOUND,0,001-16,21638
2010,1,782639,SOUTHBOUND,0,001-09,21637
2010,1,782641,SOUTHBOUND,0,001-12,21637
2010,1,782642,SOUTHBOUND,0,001-05,21638
2010,1,782651,SOUTHBOUND,0,001-18,21637
2010,1,782652,SOUTHBOUND,0,001-20,21637
2010,1,782653,SOUTHBOUND,0,001-17,21637
2010,1,782654,SOUTHBOUND,0,007-91,21637
2010,1,782655,SOUTHBOUND,0,001-08,21637
2010,1,782656,SOUTHBOUND,0,001-12,21637
2010,1,782657,SOUTHBOUND,0,001-15,21637
2010,1,782658,SOUTHBOUND,0,001-18,21637
2010,1,782659,SOUTHBOUND,0,001-03,21637
2010,1,782664,SOUTHBOUND,0,001-20,21637
2010,1,782665,SOUTHBOUND,0,001-19,21637
2010,1,782666,SOUTHBOUND,0,001-07,21637
2010,1,782667,SOUTHBOUND,0,001-16,21638
2010,1,782680,SOUTHBOUND,0,001-05,21638
2010,1,782681,SOUTHBOUND,0,001-09,21638
2010,1,782682,SOUTHBOUND,0,001-12,21638
2010,1,782683,SOUTHBOUND,0,001-15,21638
2010,1,782684,SOUTHBOUND,0,001-03,21638
2010,1,782685,SOUTHBOUND,0,001-18,21638
2010,1,782686,SOUTHBOUND,0,001-20,21638
2010,1,782687,SOUTHBOUND,0,001-19,21638
2010,1,782688,SOUTHBOUND,0,001-13,21639
2010,1,782689,SOUTHBOUND,0,001-17,21639
2010,1,782690,SOUTHBOUND,0,001-01,21639
2010,1,782696,SOUTHBOUND,0,001-05,21637
2010,1,782701,SOUTHBOUND,0,001-09,21637
2010,1,782702,SOUTHBOUND,0,001-12,21637
2010,1,782703,SOUTHBOUND,0,001-15,21637
2010,1,782709,SOUTHBOUND,0,001-18,21637
2010,1,782710,SOUTHBOUND,0,001-03,21637
2010,1,782711,SOUTHBOUND,0,001-20,21637
2010,1,782712,SOUTHBOUND,0,001-19,21637
2010,1,782713,SOUTHBOUND,0,001-07,21637
2010,1,782714,SOUTHBOUND,0,001-16,21637
2010,1,782715,SOUTHBOUND,0,001-05,21637
2010,1,782716,SOUTHBOUND,0,001-09,21637
2010,1,782721,SOUTHBOUND,0,001-02,21639
2010,1,782722,SOUTHBOUND,0,001-10,21639
2010,1,782723,SOUTHBOUND,0,001-06,21639
2010,1,782724,SOUTHBOUND,0,001-02,21637
2010,1,782725,SOUTHBOUND,0,001-07,21638
2010,4,782815,SOUTHBOUND,0,001-05,21637
2010,4,782816,SOUTHBOUND,0,001-02,21637
2010,4,782821,SOUTHBOUND,0,001-15,21637
2010,4,782850,SOUTHBOUND,0,001-07,21637
2010,4,782851,SOUTHBOUND,0,001-04,21637
2010,4,782852,SOUTHBOUND,0,001-08,21637
2010,4,782853,SOUTHBOUND,0,001-03,21637
2010,4,782854,SOUTHBOUND,0,001-11,21637
2010,4,782855,SOUTHBOUND,0,001-07,21637
2010,4,782856,SOUTHBOUND,0,001-15,21637
2010,4,782857,SOUTHBOUND,0,001-04,21637
2010,4,782858,SOUTHBOUND,0,001-05,21637
2010,4,782859,SOUTHBOUND,0,001-08,21637
2010,4,782860,SOUTHBOUND,0,001-02,21637
2010,4,782861,SOUTHBOUND,0,001-03,21637
2010,4,782862,SOUTHBOUND,0,001-11,21637
2010,4,782863,SOUTHBOUND,0,001-15,21637
2010,4,782864,SOUTHBOUND,0,001-04,21637
2010,4,782865,SOUTHBOUND,0,001-05,21637
2010,4,782866,SOUTHBOUND,0,001-08,21637
2010,4,782867,SOUTHBOUND,0,001-02,21637
2010,4,782868,SOUTHBOUND,0,001-03,21637
2010,4,782869,SOUTHBOUND,0,001-11,21637
2010,4,782870,SOUTHBOUND,0,001-07,21637
2010,4,782871,SOUTHBOUND,0,001-15,21637
2010,4,782872,SOUTHBOUND,0,001-04,21637
2010,4,782873,SOUTHBOUND,0,001-05,21637
2010,4,782874,SOUTHBOUND,0,001-08,21637
2010,4,782875,SOUTHBOUND,0,001-02,21637
2010,4,782876,SOUTHBOUND,0,001-03,21637
2010,4,782877,SOUTHBOUND,0,001-11,21637
2010,5,782943,SOUTHBOUND,0,001-01,21637
2010,5,782944,SOUTHBOUND,0,001-05,21637
2010,5,782945,SOUTHBOUND,0,001-09,21637
2010,5,782946,SOUTHBOUND,0,001-04,21637
2010,5,782947,SOUTHBOUND,0,001-08,21637
2010,5,782948,SOUTHBOUND,0,001-03,21637
2010,5,782949,SOUTHBOUND,0,001-07,21637
2010,5,782950,SOUTHBOUND,0,001-02,21637
2010,5,782951,SOUTHBOUND,0,001-06,21637
2010,5,782952,SOUTHBOUND,0,001-01,21637
2010,5,782953,SOUTHBOUND,0,001-05,21637
2010,5,782954,SOUTHBOUND,0,001-09,21637
2010,5,782955,SOUTHBOUND,0,001-04,21637
2010,5,782956,SOUTHBOUND,0,001-08,21637
2010,5,782957,SOUTHBOUND,0,001-03,21637
2010,5,782976,SOUTHBOUND,0,001-07,21637
2010,5,782977,SOUTHBOUND,0,001-02,21637
2010,5,782978,SOUTHBOUND,0,001-08,21637
2010,5,782979,SOUTHBOUND,0,001-05,21637
2010,21,801805,SOUTHBOUND,0,001-03,21637
2010,21,801806,SOUTHBOUND,0,001-11,21637
2010,21,801807,SOUTHBOUND,0,001-07,21637
2010,21,801808,SOUTHBOUND,0,001-15,21637
2010,21,801809,SOUTHBOUND,0,001-04,21637
2010,21,801810,SOUTHBOUND,0,001-05,21637
2010,21,801811,SOUTHBOUND,0,001-08,21637
2010,21,801812,SOUTHBOUND,0,001-02,21637
2010,21,801813,SOUTHBOUND,0,001-03,21637
2010,21,801814,SOUTHBOUND,0,001-11,21637
2010,21,801815,SOUTHBOUND,0,001-15,21637
2010,21,801816,SOUTHBOUND,0,001-04,21637
2010,21,801817,SOUTHBOUND,0,001-05,21637
2010,21,801818,SOUTHBOUND,0,001-08,21637
2010,21,801819,SOUTHBOUND,0,001-02,21637
2010,21,801820,SOUTHBOUND,0,001-03,21637
2010,21,801821,SOUTHBOUND,0,001-11,21637
2010,21,801822,SOUTHBOUND,0,001-07,21637
2010,21,801823,SOUTHBOUND,0,001-15,21637
2010,21,801824,SOUTHBOUND,0,001-04,21637
2010,21,801825,SOUTHBOUND,0,001-05,21637
2010,21,801826,SOUTHBOUND,0,001-08,21637
2010,21,801827,SOUTHBOUND,0,001-05,21637
2010,21,801828,SOUTHBOUND,0,001-02,21637
2010,21,801833,SOUTHBOUND,0,001-15,21637
2010,21,801862,SOUTHBOUND,0,001-07,21637
2010,21,801863,SOUTHBOUND,0,001-04,21637
2010,21,801864,SOUTHBOUND,0,001-08,21637
2010,21,801865,SOUTHBOUND,0,001-02,21637
2010,21,801866,SOUTHBOUND,0,001-03,21637
2010,21,801867,SOUTHBOUND,0,001-11,21637
2010,22,803896,SOUTHBOUND,0,001-01,21637
2010,22,803897,SOUTHBOUND,0,001-05,21637
2010,22,803898,SOUTHBOUND,0,001-09,21637
2010,22,803899,SOUTHBOUND,0,001-04,21637
2010,22,803900,SOUTHBOUND,0,001-08,21637
2010,22,803901,SOUTHBOUND,0,001-03,21637
2010,22,803902,SOUTHBOUND,0,001-07,21637
2010,22,803903,SOUTHBOUND,0,001-02,21637
2010,22,803904,SOUTHBOUND,0,001-06,21637
2010,22,803905,SOUTHBOUND,0,001-01,21637
2010,22,803906,SOUTHBOUND,0,001-05,21637
2010,22,803907,SOUTHBOUND,0,001-09,21637
2010,22,803908,SOUTHBOUND,0,001-04,21637
2010,22,803909,SOUTHBOUND,0,001-08,21637
2010,22,803910,SOUTHBOUND,0,001-03,21637
2010,22,803929,SOUTHBOUND,0,001-07,21637
2010,22,803930,SOUTHBOUND,0,001-02,21637
2010,22,803931,SOUTHBOUND,0,001-08,21637
2010,22,803932,SOUTHBOUND,0,001-05,21637
2020,1,782640,SOUTHBOUND,0,001-08,21643
2020,1,782643,SOUTHBOUND,0,001-01,21644
2020,1,782644,SOUTHBOUND,0,001-04,21644
2020,1,782645,SOUTHBOUND,0,001-04,21642
2020,1,782646,SOUTHBOUND,0,001-11,21643
2020,1,782647,SOUTHBOUND,0,001-02,21642
2020,1,782648,SOUTHBOUND,0,001-10,21642
2020,1,782649,SOUTHBOUND,0,001-13,21642
2020,1,782650,SOUTHBOUND,0,001-01,21642
2020,1,782660,SOUTHBOUND,0,001-14,21642
2020,1,782661,SOUTHBOUND,0,001-02,21642
2020,1,782662,SOUTHBOUND,0,001-06,21642
2020,1,782663,SOUTHBOUND,0,001-10,21642
2020,1,782668,SOUTHBOUND,0,001-13,21642
2020,1,782669,SOUTHBOUND,0,001-17,21642
2020,1,782670,SOUTHBOUND,0,001-01,21642
2020,1,782671,SOUTHBOUND,0,001-04,21652
2020,1,782672,SOUTHBOUND,0,001-08,21652
2020,1,782673,SOUTHBOUND,0,001-11,21652
2020,1,782674,SOUTHBOUND,0,001-14,21652
2020,1,782675,SOUTHBOUND,0,001-02,21652
2020,1,782676,SOUTHBOUND,0,001-06,21652
2020,1,782677,SOUTHBOUND,0,001-10,21652
2020,1,782678,SOUTHBOUND,0,001-13,21652
2020,1,782679,SOUTHBOUND,0,001-17,21644
2020,1,782691,SOUTHBOUND,0,001-03,21642
2020,1,782692,SOUTHBOUND,0,001-07,21642
2020,1,782693,SOUTHBOUND,0,001-30,21642
2020,1,782694,SOUTHBOUND,0,003-16,21642
2020,1,782695,SOUTHBOUND,0,001-16,21642
2020,1,782697,SOUTHBOUND,0,001-04,21642
2020,1,782698,SOUTHBOUND,0,001-08,21642
2020,1,782699,SOUTHBOUND,0,001-11,21642
2020,1,782700,SOUTHBOUND,0,001-14,21642
2020,1,782704,SOUTHBOUND,0,001-02,21642
2020,1,782705,SOUTHBOUND,0,001-06,21642
2020,1,782706,SOUTHBOUND,0,001-10,21642
2020,1,782707,SOUTHBOUND,0,001-13,21642
2020,1,782708,SOUTHBOUND,0,001-17,21642
2020,1,782717,SOUTHBOUND,0,001-01,21642
2020,1,782718,SOUTHBOUND,0,001-04,21642
2020,1,782719,SOUTHBOUND,0,001-08,21642
2020,1,782720,SOUTHBOUND,0,001-11,21642
2020,1,782726,SOUTHBOUND,0,001-12,21642
2020,4,782817,SOUTHBOUND,0,001-06,21642
2020,4,782818,SOUTHBOUND,0,001-10,21642
2020,4,782819,SOUTHBOUND,0,001-08,21642
2020,4,782820,SOUTHBOUND,0,001-03,21642
2020,4,782822,SOUTHBOUND,0,001-01,21642
2020,4,782823,SOUTHBOUND,0,001-05,21642
2020,4,782824,SOUTHBOUND,0,001-13,21642
2020,4,782825,SOUTHBOUND,0,001-06,21642
2020,4,782826,SOUTHBOUND,0,001-09,21642
2020,4,782827,SOUTHBOUND,0,001-02,21642
2020,4,782828,SOUTHBOUND,0,001-01,21642
2020,4,782829,SOUTHBOUND,0,001-10,21642
2020,4,782830,SOUTHBOUND,0,001-12,21642
2020,4,782831,SOUTHBOUND,0,001-14,21642
2020,4,782832,SOUTHBOUND,0,001-16,21642
2020,4,782833,SOUTHBOUND,0,001-09,21642
2020,4,782834,SOUTHBOUND,0,001-06,21642
2020,4,782835,SOUTHBOUND,0,001-13,21642
2020,4,782836,SOUTHBOUND,0,001-01,21642
2020,4,782837,SOUTHBOUND,0,001-10,21642
2020,4,782838,SOUTHBOUND,0,001-12,21642
2020,4,782839,SOUTHBOUND,0,001-14,21642
2020,4,782840,SOUTHBOUND,0,001-16,21642
2020,4,782841,SOUTHBOUND,0,001-09,21642
2020,4,782842,SOUTHBOUND,0,001-06,21642
2020,4,782843,SOUTHBOUND,0,001-13,21642
2020,4,782844,SOUTHBOUND,0,001-01,21642
2020,4,782845,SOUTHBOUND,0,001-10,21642
2020,4,782846,SOUTHBOUND,0,001-12,21642
2020,4,782847,SOUTHBOUND,0,001-14,21642
2020,4,782848,SOUTHBOUND,0,001-16,21642
2020,4,782849,SOUTHBOUND,0,001-09,21642
2020,5,782958,SOUTHBOUND,0,001-03,21642
2020,5,782959,SOUTHBOUND,0,001-07,21642
2020,5,782960,SOUTHBOUND,0,001-02,21642
2020,5,782961,SOUTHBOUND,0,001-06,21642
2020,5,782962,SOUTHBOUND,0,001-01,21642
2020,5,782963,SOUTHBOUND,0,001-05,21642
2020,5,782964,SOUTHBOUND,0,001-09,21642
2020,5,782965,SOUTHBOUND,0,001-04,21642
2020,5,782966,SOUTHBOUND,0,001-08,21642
2020,5,782967,SOUTHBOUND,0,001-03,21642
2020,5,782968,SOUTHBOUND,0,001-07,21642
2020,5,782969,SOUTHBOUND,0,001-02,21642
2020,5,782970,SOUTHBOUND,0,001-06,21642
2020,5,782971,SOUTHBOUND,0,001-01,21642
2020,5,782972,SOUTHBOUND,0,001-05,21642
2020,5,782973,SOUTHBOUND,0,001-09,21642
2020,5,782974,SOUTHBOUND,0,001-04,21642
2020,5,782975,SOUTHBOUND,0,001-01,21642
2020,21,801829,SOUTHBOUND,0,001-06,21642
2020,21,801830,SOUTHBOUND,0,001-10,21642
2020,21,801831,SOUTHBOUND,0,001-08,21642
2020,21,801832,SOUTHBOUND,0,001-03,21642
2020,21,801834,SOUTHBOUND,0,001-01,21642
2020,21,801835,SOUTHBOUND,0,001-05,21642
2020,21,801836,SOUTHBOUND,0,001-13,21642
2020,21,801837,SOUTHBOUND,0,001-06,21642
2020,21,801838,SOUTHBOUND,0,001-09,21642
2020,21,801839,SOUTHBOUND,0,001-02,21642
2020,21,801840,SOUTHBOUND,0,001-01,21642
2020,21,801841,SOUTHBOUND,0,001-10,21642
2020,21,801842,SOUTHBOUND,0,001-12,21642
2020,21,801843,SOUTHBOUND,0,001-14,21642
2020,21,801844,SOUTHBOUND,0,001-16,21642
2020,21,801845,SOUTHBOUND,0,001-09,21642
2020,21,801846,SOUTHBOUND,0,001-06,21642
2020,21,801847,SOUTHBOUND,0,001-13,21642
2020,21,801848,SOUTHBOUND,0,001-01,21642
2020,21,801849,SOUTHBOUND,0,001-10,21642
2020,21,801850,SOUTHBOUND,0,001-12,21642
2020,21,801851,SOUTHBOUND,0,001-14,21642
2020,21,801852,SOUTHBOUND,0,001-16,21642
2020,21,801853,SOUTHBOUND,0,001-09,21642
2020,21,801854,SOUTHBOUND,0,001-06,21642
2020,21,801855,SOUTHBOUND,0,001-13,21642
2020,21,801856,SOUTHBOUND,0,001-01,21642
2020,21,801857,SOUTHBOUND,0,001-10,21642
2020,21,801858,SOUTHBOUND,0,001-12,21642
2020,21,801859,SOUTHBOUND,0,001-14,21642
2020,21,801860,SOUTHBOUND,0,001-16,21642
2020,21,801861,SOUTHBOUND,0,001-09,21642
2020,22,803911,SOUTHBOUND,0,001-03,21642
2020,22,803912,SOUTHBOUND,0,001-07,21642
2020,22,803913,SOUTHBOUND,0,001-02,21642
2020,22,803914,SOUTHBOUND,0,001-06,21642
2020,22,803915,SOUTHBOUND,0,001-01,21642
2020,22,803916,SOUTHBOUND,0,001-05,21642
2020,22,803917,SOUTHBOUND,0,001-09,21642
2020,22,803918,SOUTHBOUND,0,001-04,21642
2020,22,803919,SOUTHBOUND,0,001-08,21642
2020,22,803920,SOUTHBOUND,0,001-03,21642
2020,22,803921,SOUTHBOUND,0,001-07,21642
2020,22,803922,SOUTHBOUND,0,001-02,21642
2020,22,803923,SOUTHBOUND,0,001-06,21642
2020,22,803924,SOUTHBOUND,0,001-01,21642
2020,22,803925,SOUTHBOUND,0,001-05,21642
2020,22,803926,SOUTHBOUND,0,001-09,21642
2020,22,803927,SOUTHBOUND,0,001-04,21642
2020,22,803928,SOUTHBOUND,0,001-01,21642
2010,1,782731,NORTHBOUND,1,001-01,21655
2010,1,782733,NORTHBOUND,1,001-04,21654
2010,1,782734,NORTHBOUND,1,001-10,21666
2010,1,782736,NORTHBOUND,1,001-17,21654
2010,1,782739,NORTHBOUND,1,001-12,21654
2010,1,782741,NORTHBOUND,1,001-20,21654
2010,1,782743,NORTHBOUND,1,001-18,21654
2010,1,782745,NORTHBOUND,1,001-13,21666
2010,1,782746,NORTHBOUND,1,001-08,21654
2010,1,782747,NORTHBOUND,1,001-11,21654
2010,1,782752,NORTHBOUND,1,001-14,21654
2010,1,782753,NORTHBOUND,1,001-02,21654
2010,1,782754,NORTHBOUND,1,001-10,21655
2010,1,782760,NORTHBOUND,1,001-06,21655
2010,1,782761,NORTHBOUND,1,001-13,21655
2010,1,782762,NORTHBOUND,1,001-06,21667
2010,1,782763,NORTHBOUND,1,001-17,21655
2010,1,782764,NORTHBOUND,1,001-14,21667
2010,1,782765,NORTHBOUND,1,001-04,21667
2010,1,782766,NORTHBOUND,1,001-08,21667
2010,1,782767,NORTHBOUND,1,001-11,21667
2010,1,782768,NORTHBOUND,1,001-02,21667
2010,1,782769,NORTHBOUND,1,001-01,21654
2010,1,782770,NORTHBOUND,1,001-08,21654
2010,1,782771,NORTHBOUND,1,001-11,21654
2010,1,782772,NORTHBOUND,1,001-14,21654
2010,1,782773,NORTHBOUND,1,001-02,21654
2010,1,782782,NORTHBOUND,1,001-06,21654
2010,1,782783,NORTHBOUND,1,001-10,21654
2010,1,782784,NORTHBOUND,1,001-13,21654
2010,1,782785,NORTHBOUND,1,001-17,21654
2010,1,782790,NORTHBOUND,1,001-01,21654
2010,1,782791,NORTHBOUND,1,001-04,21654
2010,1,782799,NORTHBOUND,1,001-04,21654
2010,1,782800,NORTHBOUND,1,001-08,21654
2010,1,782801,NORTHBOUND,1,001-11,21670
2010,1,782802,NORTHBOUND,1,001-14,21670
2010,1,782803,NORTHBOUND,1,001-02,21670
2010,1,782804,NORTHBOUND,1,001-06,21670
2010,1,782805,NORTHBOUND,1,001-10,21670
2010,1,782806,NORTHBOUND,1,001-13,21670
2010,1,782807,NORTHBOUND,1,001-17,21670
2010,1,782808,NORTHBOUND,1,001-01,21670
2010,1,782813,NORTHBOUND,1,001-04,21654
2010,4,782882,NORTHBOUND,1,001-08,21654
2010,4,782883,NORTHBOUND,1,001-03,21654
2010,4,782884,NORTHBOUND,1,001-06,21654
2010,4,782885,NORTHBOUND,1,001-10,21654
2010,4,782886,NORTHBOUND,1,001-10,21654
2010,4,782887,NORTHBOUND,1,001-01,21654
2010,4,782888,NORTHBOUND,1,001-02,21654
2010,4,782889,NORTHBOUND,1,001-06,21654
2010,4,782890,NORTHBOUND,1,001-01,21654
2010,4,782893,NORTHBOUND,1,001-10,21654
2010,4,782894,NORTHBOUND,1,001-12,21654
2010,4,782895,NORTHBOUND,1,001-14,21654
2010,4,782898,NORTHBOUND,1,001-16,21654
2010,4,782899,NORTHBOUND,1,001-09,21654
2010,4,782904,NORTHBOUND,1,001-06,21654
2010,4,782925,NORTHBOUND,1,001-13,21654
2010,4,782926,NORTHBOUND,1,001-01,21654
2010,4,782927,NORTHBOUND,1,001-10,21654
2010,4,782928,NORTHBOUND,1,001-12,21654
2010,4,782929,NORTHBOUND,1,001-14,21654
2010,4,782930,NORTHBOUND,1,001-16,21654
2010,4,782931,NORTHBOUND,1,001-09,21654
2010,4,782932,NORTHBOUND,1,001-06,21654
2010,4,782933,NORTHBOUND,1,001-13,21654
2010,4,782934,NORTHBOUND,1,001-01,21654
2010,4,782935,NORTHBOUND,1,001-10,21654
2010,4,782936,NORTHBOUND,1,001-12,21654
2010,4,782937,NORTHBOUND,1,001-14,21654
2010,4,782938,NORTHBOUND,1,001-16,21654
2010,4,782939,NORTHBOUND,1,001-09,21654
2010,4,782940,NORTHBOUND,1,001-06,21654
2010,4,782941,NORTHBOUND,1,001-13,21654
2010,4,782942,NORTHBOUND,1,001-08,21654
2010,5,782995,NORTHBOUND,1,001-02,21654
2010,5,782996,NORTHBOUND,1,001-06,21654
2010,5,782997,NORTHBOUND,1,001-01,21654
2010,5,782998,NORTHBOUND,1,001-05,21654
2010,5,782999,NORTHBOUND,1,001-09,21654
2010,5,783000,NORTHBOUND,1,001-04,21654
2010,5,783001,NORTHBOUND,1,001-08,21654
2010,5,783002,NORTHBOUND,1,001-03,21654
